verse_key,version_id,eng,local
MRK.3.35,2235,"Whoever does Gods will is my brother, sister, and mother.","Un kamaa yaa ŋáań Unimbɔti nín là puee, udaan gbanti di sá m-naal, m-niisal nì m-na.»."
MRK.3.4,2235,"Then he said to them, Is it legal on the Sabbath to do good or to do evil, to save life or to kill? But they said nothing.","Ní u bālifì-bi yii: «Ti-marau pú nsan tí ŋá tiŋan ŋwiŋŋuŋfikaa dalaaa, tí ŋá tikpitil ní? An pú nsan yii tí fīī unil naaa, tí kpɔ̀-u ní?» Ní bi ŋmí."
MRK.3.5,2235,"Looking around at them with anger, deeply grieved at their unyielding hearts, he said to the man, Stretch out your hand. So he did, and his hand was made healthy.","U nìn kpēē-bi dinimbil ki māntì, ki fōō bi-pu diŋuul, ama ní bi-pɔɔgbifiŋŋu mun nìn kɔ́ǹ-u kunimbaau. Ní u bí un ŋal fákée yii: «Tàntī a-ŋal!» Ní u tāntì-ŋu, ní u-ŋal ŋáŋkì."
MRK.3.6,2235,"At that, the Pharisees got together with the supporters of Herod to plan how to destroy Jesus.",Niin niin ní Fariisab nyáń ki nyàab̄ ubɔti Eeroodi naacimbi bí kpāfì kí nyàab̀ nsan ŋun bi làá dī kí kpɔ̀ Yeesuee.
MRK.3.7,2235,Jesus left with his disciples and went to the lake. A large crowd followed him because they had heard what he was doing. They were from Galilee.,Niinee ní Yeesu nì u-boonnooliibi nyáń ki cūtì dimɔɔl caŋin. Kunipaau nìn táá-u ki nyánní Galiilee nì Juudee.
MRK.3.8,2235,"Judea, Jerusalem, Idumea, beyond the Jordan, and the area surrounding Tyre and Sidon.","nì Jeerusaleem nì Idumee, nì Jɔɔdan buŋgbandi lapu pu, nì Tiir nì Siidɔn tiŋgbammun. Kunipaauee kɔkɔ nìn gbìl̄ tin kɔkɔ u ŋáańee ní ki dɔ́miń u-cee."
MRK.3.9,2235,Jesus told his disciples to get a small boat ready for him so the crowd wouldnt crush him.,Ní u bí u-boonnooliibi yii bí bɔ́ntí-u kiŋaliŋwaai kiba nnyim pu ú kɔ́ kunipaauee ń taa láa nyīī kí mátí-u.
MRK.4.1,2235,Jesus began to teach beside the lake again. Such a large crowd gathered that he climbed into a boat there on the lake. He sat in the boat while the whole crowd was nearby on the shore.,"Yeesu tí kíĺ ki bíi dàkà Unimbɔti bɔti Galiilee mɔɔl caŋin, ní kunipaau kóoǹní ki kpáfì u-cee. Bi-wíiŋŋu puee, ní u jɔ́m̀ ki kāl̀ buŋalimbun nnyim pu, ní kunipaauee kɔkɔ sí dimɔɔgbandi ki pìlīǹ-u."
MRK.4.10,2235,"When they were alone, the people around Jesus, along with the Twelve, asked him about the parables.",Ŋyunti ŋun u kíǹ u-babee ní bin nìn cēentí-uee nì u-boonnooliibi saalaa nì bilee bālifì-u tibɔŋmantikaalee taapu.
MRK.4.11,2235,"He said to them, The secret of Gods kingdom has been given to you, but to those who are outside everything comes in parables.","Ní u kíí-bi yii: «Unimbɔti yāntì nimbi béè u-Beel bɔti tin nìn bí dibalinee taapu. An yaa kíǹ bifantantiibee, an sá tibɔti ní bí nīn cáa ŋmàntī-bi."
MRK.4.12,2235,"This is so that they can look and see but have no insight, and they can hear but not understand. Otherwise, they might turn their lives around and be forgiven.","án nín làá ŋá pu ní: <Bi-nimbiliŋ ń nīn kpítì bí taa nín̄ wāĺ, bí nīn pílifí mun tikpil kí taa nín̄ gbìl̀ee. An yaa yíì, bi yaa kpēē ki wál̀, ki yaa pílifì mun ki gbìl̄ee, bi féeń bi-saŋkpitii, Unimbɔti ń dū bi-kpitii kí pɔ̄-bi!>»."
MRK.4.13,2235,Dont you understand this parable? Then how will you understand all the parables?.,Míǹ boonee ní Yeesu gíti lī-bi yii: «Naa gbìl̀ tibɔŋmantikaal nee taapuɔɔ! Kin ni làá dāá ŋá mana kí gbìl̄ tin kíǹee taapu?.
MRK.4.14,2235,The farmer scatters the word.,An sá Unimbɔti nyɔɔbundi ní uwaŋyaanlee bí ki yàantí.
MRK.4.15,2235,"This is the meaning of the seed that fell on the path: When the word is scattered and people hear it, right away Satan comes and steals the word that was planted in them.","Binib biba náań nì iwambool in lítì nsan puee ní. Binibee yaa gbìl̄ dinyɔɔbundee, Sitaan dòoń ki lèekī dicilpu tibɔti tin bi búĺ bi-pɔbiliŋinee."
MRK.4.16,2235,"Heres the meaning of the seed that fell on rocky ground: When people hear the word, they immediately receive it joyfully.","Míǹ mbaantiim ní binib biba náań nì kuteeu, laakin iwambool lítèe. Binibee yaa gbìl̄ dinyɔɔbundee, bi fòol̄-dì nì dipɔɔpindi."
MRK.4.17,2235,"Because they have no roots, they last for only a little while. When they experience distress or abuse because of the word, they immediately fall away.","Nì min kɔkɔ bi fòol̄ mimmee, baa cáá inyaan kí sīĺ kí báań. Bi nín fōō dinyɔɔbundee puee, an yaa sá digìńdi kii disàandi di yaa jéetì bi-puee ní bí dū dimákal din bi cáá Unimbɔti puee kí fá malaa."
MRK.4.18,2235,Others are like the seed scattered among the thorny plants. These are the ones who have heard the word.,Biba mun náań nì iwambool in lítì ikuŋkuminee ní. Bíǹ di sá bin gbìl̀ dinyɔɔbundee.
MRK.4.19,2235,"but the worries of this life, the false appeal of wealth, and the desire for more things break in and choke the word, and it bears no fruit.","ní duulinya landɔkɔi páb́-bi, tigaajati ŋmàtíǹ-bi, ní nnimbitaataam mun cáá-bi. An wantee kɔkɔ mūkuntí ki bìintí dinyɔɔbundee pu, ní dàa ŋūǹ kí lòoǹ abil."
MRK.4.2,2235,"He said many things to them in parables. While teaching them, he said.",U nìn cáá tibɔŋmantikaal tikpil ki sòoǹ nì bi tibɔti ní ki dàkà-bi ki bí-bi yii.
MRK.4.20,2235,"The seed scattered on good soil are those who hear the word and embrace it. They bear fruit, in one case a yield of thirty to one, in another case sixty to one, and in another case one hundred to one.","Biba mun tí náań nì laakin kitiŋ ŋān̄ iwamboolee lítèe ní. Bíǹ di sá bin gbìl̄ dinyɔɔbundee ki fōō-dì, ní ki lòoǹ abil. Ŋfin ŋubɔ pu lòon̄ mmuŋku nì saalaa, ŋubɔ imuŋku ita, ŋubɔ mun dilaataal.»."
MRK.4.21,2235,"Jesus said to them, Does anyone bring in a lamp in order to put it under a basket or a bed? Shouldnt it be placed on a lampstand?.","Ní u gíti bí-bi yii: «Baa tùutī fitila kí dūú tàkan̄ kulɔŋŋun, kaa tí dù-u kí síiń kilambaŋ taapu. Bi dù fitila kí tɔ́kɔń kifaŋkɔlii pu ní."
MRK.4.22,2235,"Everything hidden will be revealed, and everything secret will come out into the open.",Míǹ ní tin kɔkɔ pu binib bìintée làá dāá bìitī. Tiba kaa bí dibalin kaa làá nyā mpaampiin pu.
MRK.4.23,2235,Whoever has ears to listen should pay attention.,Sii un cáá ditafalee ń gbìl̄!».
MRK.4.24,2235,"He said to them, Listen carefully! God will evaluate you with the same standard you use to evaluate others. Indeed, you will receive even more.","Ní u tí bí-bi yii: «Ní nīn pílifí tibɔti nee tiŋan. Ni nín ŋmāntì pu ki tīīyee, Unimbɔti dāa ŋmàntī míǹ ní kí tīī-ni, kí gbéeǹ-ni gba án yàaǹ."
MRK.4.25,2235,"Those who have will receive more, but as for those who dont have, even what they dont have will be taken away from them.",Di sá yii Unimbɔti dāa kútí un cááyee ní kí fōō un kaa cááyee cee fiii un u bàà cááyee.».
MRK.4.26,2235,"Then Jesus said, This is what Gods kingdom is like. Its as though someone scatters seed on the ground.",U gíti lī yii: «Unimbɔti Beel náań nì kii unil nín yàantí iwambool kitiŋ puee ní.
MRK.4.27,2235,"then sleeps and wakes night and day. The seed sprouts and grows, but the farmer doesnt know how.","U yaa gèeǹeeee, u yaa wāĺeeee, kunyeeueeee, ŋwiimpueeee, iwamboolee nyēē ki wīintí, waa kpāantí kí béé an nín dì pu ní kí dāá ŋá mimmee."
MRK.4.28,2235,"The earth produces crops all by itself, first the stalk, then the head, then the full head of grain.","Kitiŋ ki-ba càntī iwambool ń nyā kí cáá apoo kí màtī, ní kí lòoǹ abil ifinni."
MRK.4.29,2235,"Whenever the crop is ready, the farmer goes out to cut the grain because its harvesttime.","Abil yaa bīń ki dóòyee, mimmee, kudiceeu bāań dee ní bí yòon̄ kijiki kí kɔ́ kí cā.»."
MRK.4.3,2235,Listen to this! A farmer went out to scatter seed.,«Pīlifìmaan! Uwaŋyaanli ubɔ nyáń kí yàaǹ u-wamboolii.
MRK.4.30,2235,"He continued, Whats a good image for Gods kingdom? What parable can I use to explain it?.",Yeesu gíti lī yii: «Ti làá dū Unimbɔti Beel kí nántíǹ ba? Àá tibɔŋmantikaal tilati ní ti làá dūú ŋmàntī kí dàkà Dibeelee nín bí puee?.
MRK.4.31,2235,"Consider a mustard seed. When scattered on the ground, its the smallest of all the seeds on the earth.",Dì náań nì kii tikuŋfaal subiki kin bi yíì muutaadee bil ní. Bi yaa búĺ-dèe díǹ di sá kiwaai kitiŋ pu subiliŋ kɔkɔ kansikin.
MRK.4.32,2235,"but when its planted, it grows and becomes the largest of all vegetable plants. It produces such large branches that the birds in the sky are able to nest in its shade.","Ama bi nín búĺ-dèe ní dí nyā kí wíiǹ kí tɔ̄ apan kí kpántí busukpaambu kí jītíǹ tikuŋfaal tin kɔ kíǹee subiyaamu, áli nnɔmbiyaamu gba ŋūǹ kí dāá páań mu-diiŋŋi kí báĺ busubuee faatin.»."
MRK.4.33,2235,"With many such parables he continued to give them the word, as much as they were able to hear.","Tibɔŋmantikaal nee jutiibi tikpil ní Yeesu nìn cáa sòoǹ nì bi u-bɔti, min ní bi nìn ŋūǹ kí gbìl̄ taapuee."
MRK.4.34,2235,"He spoke to them only in parables, then explained everything to his disciples when he was alone with them.","Waa nìn sòoǹ nì bi fám an yaa kaa sá nì tibɔŋmantikaal. Boonee, u nì u-boonnooliibi yaa kíǹ bi-ŋmaniŋmee ní u cántí tibɔŋmantikaalee taapu ki tùkù-bi."
MRK.4.35,2235,"Later that day, when evening came, Jesus said to them, Lets cross over to the other side of the lake.","Ŋwimbaanti gbanti jookuee, Yeesu bí u-boonnooliibi yii: «Tí dùtīmaan lapu buŋgbandi!»."
MRK.4.36,2235,They left the crowd and took him in the boat just as he was. Other boats followed along.,"U-boonnooliibi yāntì kunipaau yàl̄ee, ní bi kɔ́ buŋalimbu bun ni u nìn kēe ki kpáaǹ-u ki búntì. Iŋaliŋfi iba mun nìn táá-u."
MRK.4.37,2235,"Gale-force winds arose, and waves crashed against the boat so that the boat was swamped.","Bi cée ní kubuŋkpaaŋŋu kubɔ kíĺ ki bíi jītí ki yòontí nnyim ki tòó buŋalimbun, ki yāntì buŋalimbuee bíi gbéè nnyim kpalaa."
MRK.4.38,2235,"But Jesus was in the rear of the boat, sleeping on a pillow. They woke him up and said, Teacher, dont you care that were drowning.","Ama Yeesu úǹ nìn dɔ̄ buŋalimbu boon pú ki kúĺ diyikuŋkul ki gèeǹ, ní u-boonnooliibi fīntì-u, ní ki bí-u yii: «Ukpil, ti nín làá kpúee, an kaa ká-saaa?»."
MRK.4.39,2235,"He got up and gave orders to the wind, and he said to the lake, Silence! Be still! The wind settled down and there was a great calm.","U fīntèe, ní ki kpātì kubuŋu pu ní ki tùkū dimɔɔl yii: «Ŋmīĺ kí dòon̄ soooo!» Niinee ní kubuŋu kpáàa gbēeǹ, ní an ŋmíl̀ fɔ́ŋfɔŋ díkí diki."
MRK.4.4,2235,"As he was scattering seed, some fell on the path; and the birds came and ate it.","U bíi yàantée ní iba lítì nsan pu, ní ilunlukuti dɔ́miń ki dūu jíń."
MRK.4.40,2235,"Jesus asked them, Why are you frightened? Dont you have faith yet.",Míǹ boonee ní Yeesu bālifì u-boonnooliibi yii: «Ba ŋá ní ni fāŋkì mimmee? Ba pu ní naa máká m-pu?».
MRK.4.41,2235,"Overcome with awe, they said to each other, Who then is this? Even the wind and the sea obey him.","Tifaandi nìn baasii kɔ́-bi tikpil, ní bi bàlifī tɔb yii: «Kijapaai nee nín baasii sá ŋma dee, ní ki sòoǹ kubuŋu nì dimɔɔl gbìliǹ-u míǹ nan dee?»."
MRK.4.5,2235,Other seed fell on rocky ground where the soil was shallow. They sprouted immediately because the soil wasnt deep.,"Iba mun lítì kuteeu pu, laakin kitiŋ kaa nyóòyee ní ki pūtì kpáàa nyáń."
MRK.4.6,2235,"When the sun came up, it scorched the plants; and they dried up because they had no roots.",Ŋwìiń píĺee ní i kpíì kun puee kitiŋ kaa nyóò inyaan ń kɔ́.
MRK.4.7,2235,"Other seed fell among thorny plants. The thorny plants grew and choked the seeds, and they produced nothing.","Iba mun lítì ikuŋkumin ki nyáń, ní ikuŋkum wíiǹ ki múkuǹ i-pu, ní iaa ŋúń ki lòon̄."
MRK.4.8,2235,"Other seed fell into good soil and bore fruit. Upon growing and increasing, the seed produced in one case a yield of thirty to one, in another case a yield of sixty to one, and in another case a yield of one hundred to one.","In kíǹee mun lítì laakin kitiŋ ŋān̄ee, ki nyáń ki wíiǹ ki cáá apoo, ní ki lòon̄ ifin. Iba cáá abil mmuŋku nì saalaa, iba mun imuŋku ita, in kíǹee mun dilaataal.»."
MRK.4.9,2235,"He said, Whoever has ears to listen should pay attention.",Ní u gíti kútì ki lī yii: «Sii un yaa cáá ditafalee ń gbìl̄!».
MRK.5.1,2235,"Jesus and his disciples came to the other side of the lake, to the region of the Gerasenes.",Bi nìn dūtì lapu mɔɔgbandi Geeraseen yab tiŋkin.
MRK.5.10,2235,They pleaded with Jesus not to send them out of that region.,Ní u gbāam̀ Yeesu tikpil ki lī yii: «Taa jà-ti kitiŋ nee pu!».
MRK.5.11,2235,A large herd of pigs was feeding on the hillside.,"Dijool diba nìn bí niin, di-caŋinee digbeetikitikpaandi diba nìn sí ki jīǹ."
MRK.5.12,2235,Send us into the pigs! they begged. Let us go into the pigs.,Arasiniibee gbāam̀-u yii: «Càntī tí cùú kɔ́ igbeeti nee ni.».
MRK.5.13,2235,"Jesus gave them permission, so the unclean spirits left the man and went into the pigs. Then the herd of about two thousand pigs rushed down the cliff into the lake and drowned.","Ní u pú-bi mpaan, ní bi nyáń uwaatee ni ki kɔ́ igbeetin, ní digbeetikitilee sáǹ ki wúntì nsitimin ki jéetì dimɔɔlin ki múĺ ki kpíì. Igbeetee nìn bàn̄ kutukub bili nyɔkɔm."
MRK.5.14,2235,Those who tended the pigs ran away and told the story in the city and in the countryside. People came to see what had happened.,Ní bin nìn kpàá igbeetee sáǹ ki cūtì kitiŋin nì ikaan ki máafì an bɔti. Binib nyánní kí dāá kpèè tin di ŋée.
MRK.5.15,2235,"They came to Jesus and saw the man who used to be demon-possessed. They saw the very man who had been filled with many demons sitting there fully dressed and completely sane, and they were filled with awe.","ki bāań Yeesu ceeyee ki ká uwaati un pu kurasiniipaau nìn kēe kā ki pēē tiwan ki dàkafī nnimɔntiyaamin. Bi ká-uee, ní tifaandi kɔ́-bi."
MRK.5.16,2235,Those who had actually seen what had happened to the demon-possessed man told the others about the pigs.,Bin nìn ká tin jítèe máafì bin kíǹee an nín ŋá pu ní uwaatee pɔ́ɔkì ní igbeeti kpíìyee.
MRK.5.17,2235,Then they pleaded with Jesus to leave their region.,Ŋyunti gbantee ní bi kíĺ ki bíi gbàam̄ Yeesu yii ú yīkì bi-tiŋki pu.
MRK.5.18,2235,"While he was climbing into the boat, the one who had been demon-possessed pleaded with Jesus to let him come along as one of his disciples.","Yeesu bíi kóò buŋalimbunee, ní uninja un nìn wáatèe gbāam̀-u yii ú yàntī ú táá-u kí nīn kíǹ ki bí u-cee."
MRK.5.19,2235,"But Jesus wouldnt allow it. Go home to your own people, Jesus said, and tell them what the Lord has done for you and how he has shown you mercy.","Ama ní Yeesu kaa pú-u nsan, ní ki bí-u yii: «Nín̄ kùǹ a-mɔŋkiŋu a-yab cee kí māafì-bi min ní ti-Dindaan súń a-saayee nì tin kɔkɔ u ŋá ki tīī-see.»."
MRK.5.2,2235,"As soon as Jesus got out of the boat, a man possessed by an evil spirit came out of the tombs.","Yeesu kpákatì buŋalimbunee, kpalaayee, kijapaai kiba kin pu arasinii kēe nyánní kuceeun ki túŋkiń-u."
MRK.5.20,2235,"The man went away and began to proclaim in the Ten Cities all that Jesus had done for him, and everyone was amazed.","Ní kijapaayee búntì ki kíĺ ki máafí ntimu saalaa jaaŋŋi kɔkɔn tin kɔkɔ Yeesu ŋá ki tīī-uee, ní báà ŋma bākatì sèeee."
MRK.5.21,2235,"Jesus crossed the lake again, and on the other side a large crowd gathered around him on the shore.",Yeesu kɔ́ buŋalimbun ki fātìi dūtì dimɔɔgbandi. U dáá bí dimɔɔgbandee ní dinikitikpaandi dɔ́miń ki kpáfì u-cee.
MRK.5.22,2235,"Jairus, one of the synagogue leaders, came forward. When he saw Jesus, he fell at his feet.","Kukpafidii kpiliu ubɔ nìn dɔ́miń, bi yíì-u Jayirusi. U ká Yeesuee, ní ki gbāaǹ u-nimbiin."
MRK.5.23,2235,"and pleaded with him, My daughter is about to die. Please, come and place your hands on her so that she can be healed and live.","ki mēē-u nì igbaam poon ki bí yii: «M-sapɔmbiki būǹ ki làá kpú. Á jī kimɔtii kí pée dāan̄ kí dū a-ŋal kí páań ki-pu, kí cáaǹ-kì kí ŋmátí.»."
MRK.5.24,2235,"So Jesus went with him. A swarm of people were following Jesus, crowding in on him.","Ní u nì Yeesu búntì, ní dinikitilee fāā ki bīiǹ u-boon bɔ̀mmm."
MRK.5.25,2235,A woman was there who had been bleeding for twelve years.,Unimpu ubɔ nìn ŋmàl̄ niin ki fùul̀ ŋkpin an kaa gúǹ áli abin saalaa nì ali.
MRK.5.26,2235,"She had suffered a lot under the care of many doctors, and had spent everything she had without getting any better. In fact, she had gotten worse.","U nìn jíń falaa tikpil ki nìn bíil̀ u-nimbiliŋ mun kɔkɔ binyɔɔdambi tikpil cee, kaa kpáàa ká dicáaǹdi, ní an mɔ̄tìi púntì-u."
MRK.5.27,2235,"Because she had heard about Jesus, she came up behind him in the crowd and touched his clothes.","Unimpuee nìn gbìl̄ bi sòon̄ Yeesu pu, ní u dɔ́miń kunipaaun ki dīń Yeesu boon pú ki gbēē u-bɔkutil."
MRK.5.28,2235,"She was thinking, If I can just touch his clothes, Ill be healed.","Di sá u nìn lī u-pɔbilin yii: «M yaan pée ŋúń ki gbēē u-bɔkutil kpaŋkpam, m bàà kāntí dicáaǹdi.»."
MRK.5.29,2235,"Her bleeding stopped immediately, and she sensed in her body that her illness had been healed.","Niinee, fatiku un nyēē-uee kpáàa gúń, ní u gbìl̄ u-wuntin yii u pɔ́ɔkì."
MRK.5.3,2235,"This man lived among the tombs, and no one was ever strong enough to restrain him, even with a chain.","U nìn kóò akaakulin ní. Báà ubɔ kaa nìn ŋūǹ kí bóob́-u, báà bi yaa dū ikusaka gba."
MRK.5.30,2235,"At that very moment, Jesus recognized that power had gone out from him. He turned around in the crowd and said, Who touched my clothes.",Kpalaayee Yeesu gbìl̄ u-ban yii mpɔn ŋubɔ nyáń u-ni ní u fātì kunipaauee pu ki bí yii: «Ŋma di gbēē m-bɔkutil?».
MRK.5.31,2235,"His disciples said to him, Dont you see the crowd pressing against you? Yet you ask, Who touched me.","Ní u-boonnooliibi kíí-u yii: «Sii wāĺ kunipaau téekí-si yéè, ní a bàlifī yii: <Ŋma gbēē-maaa?>»."
MRK.5.32,2235,But Jesus looked around carefully to see who had done it.,Yeesu kpēē ki māntì ki tú ki nyàab̀ kí béé un di ŋá mimmee.
MRK.5.33,2235,"The woman, full of fear and trembling, came forward. Knowing what had happened to her, she fell down in front of Jesus and told him the whole truth.","Niinee, tifaandi cúú unimpuee, u-wunti kíĺ ki bíi jìkì, kun puee u nyí tin di jítì u-puee. Ní u dɔ́miń ki tātìi gbāaǹ Yeesu taaŋi taapu ní ki kàan̄-u tikɔkɔ nì ibaamɔn."
MRK.5.34,2235,"He responded, Daughter, your faith has healed you; go in peace, healed from your disease.","Niinee ní Yeesu bí-u yii: «M-bisal, a nín fōō ki kíí puee fīī-si. Nín̄ cá nì ŋgbansɔŋfi, a-weeŋyi ń yàntī-si.»."
MRK.5.35,2235,"While Jesus was still speaking with her, messengers came from the synagogue leaders house, saying to Jairus, Your daughter has died. Why bother the teacher any longer.","Waa láá ŋmíl̀, ní kukpafidii kpiliuee yab biba nyánní u-dumpu ki bāań ki bí yii: «A-bisal kpíì. Taa ti páb́ ukpil yii ú dāan̄.»."
MRK.5.36,2235,"But Jesus overheard their report and said to the synagogue leader, Dont be afraid; just keep trusting.","Yeesu gbìl̄ dinyɔɔbundi din bi lēe, ní ki tùkū kukpafidii kpiliuee yii: «Taa yàntī a-pɔbil ń bīil̀! Sii dee fōō man kí kíí.»."
MRK.5.37,2235,"He didnt allow anyone to follow him except Peter, James, and John, James brother.","Waa yāntì báà ubɔ céeǹ-u ki kútì Peetroo nì Yakubu nì Yoowaneesi, Yakubu naal pu."
MRK.5.38,2235,"They came to the synagogue leaders house, and he saw a commotion, with people crying and wailing loudly.","Bi nín bàn̄ kukpafidii kpiliuee dumpuee, Yeesu ká binib gà dituweel an tùm̀ dàiiyee."
MRK.5.39,2235,"He went in and said to them, Whats all this commotion and crying about? The child isnt dead. Shes only sleeping.","ní u kɔ́ ki bí-bi yii: «Ba pu ní ni sūǹ ki ŋáań kuwoou míǹ? Kibikee kaa kpíì, ki gèeǹ ní.»."
MRK.5.4,2235,"He had been secured many times with leg irons and chains, but he broke the chains and smashed the leg irons. No one was tough enough to control him.","Di sá bi nìn bāā-u abaa ki gbìǹ-u ikusaka mun, ní ú tìfī ikusakee ní kí wìil̀ abaa mun. Ubɔ kaa nìn gíti ŋūǹ kí pèefì-u."
MRK.5.40,2235,"They laughed at him, but he threw them all out. Then, taking the childs parents and his disciples with him, he went to the room where the child was.","Ní bi bíi bèel̄-u, ní u jìn̄ bi-kɔkɔ ki nyántì, ní ki yōoǹ kibiki baa nì ki-na nì u-boonnooliibi bita bin nìn céeǹní-uee, ki kɔ́ǹ laakin kibikee dɔ̄ee."
MRK.5.41,2235,"Taking her hand, he said to her, Talitha koum , which means, Young woman, get up.","ní u cúú kibikee ŋal ki bí-kì yii: « Taliita, kumii .» An taapu di sá yii: «Kisapɔmbiki, yīkì, sii ní m lì!»."
MRK.5.42,2235,Suddenly the young woman got up and began to walk around. She was years old. They were shocked!.,Kpalaayee ní kibikee nyīī yíkì ki bíi còom̄. Kì nìn cáá abin saalaa nì ali ní. Ní bin nìn bí niinee bākatì sèeee.
MRK.5.43,2235,He gave them strict orders that no one should know what had happened. Then he told them to give her something to eat.,"Ama ní Yeesu kpáafì-bi tiŋan bí taa yàntī báà ubɔ ń béé, ní ki bí-bi yii, «Tīīmaan-kì tijin.»."
MRK.5.5,2235,"Night and day in the tombs and the hills, he would howl and cut himself with stones.",U nìn bí ní ki yìiǹ ŋwiimpu nì kunyeeu kɔkɔ akaakulin nì ajoon pu ki kūuntí ní ki cáá ataŋkpee ki gífí u-ba.
MRK.5.6,2235,"When he saw Jesus from far away, he ran and knelt before him.","U wál̀ Yeesu ndanee, ní ki sáǹní ki dɔ́miń ki tātìi gbāaǹ u-nimbiin."
MRK.5.7,2235,"shouting, What have you to do with me, Jesus, Son of the Most High God? Swear to God that you wont torture me.","ní ki fáá mbiil mpɔn yii: «Yeesu Unimbɔti un bí yilpuee Jipɔɔn, man nì si yii ba ní? M dū Unimbɔti ki gbāam̀-si, taa sàaǹ-mi!»."
MRK.5.8,2235,"He said this because Jesus had already commanded him, Unclean spirit, come out of the man.","U nìn lī míǹ kun puee Yeesu nìn lī-u yii: «Arasinii, nyā uninja nee ni!»."
MRK.5.9,2235,"Jesus asked him, What is your name? He responded, Legion is my name, because we are many.","Ní Yeesu bālifì-u yii: «Bi yíì-si yii ba?» Ní uwaatee kíí-u yii: «M-yindi di sá yii: <Kusoojapaau,> kun puee ti wīikí tikpil.»."
MRK.6.1,2235,Jesus left that place and came to his hometown. His disciples followed him.,"Yeesu nyáń niinee, ki nín kùǹ u-tiŋkin laakin u kāl̀ ki wíiǹee, ní u-boonnooliibi táá-u."
MRK.6.10,2235,"He said, Whatever house you enter, remain there until you leave that place.","U tùkū-bi yii: «Ni yaa kɔ́ kudii kun nee, nín̄ bímaan niin kí nīn cí daliŋkin ni làá yīkèe."
MRK.6.11,2235,"If a place doesnt welcome you or listen to you, as you leave, shake the dust off your feet as a witness against them.","Ni yaa bàn̄ laakin binib yaa yíì, kaa là kí fōō-ni, kaa tí là kí pīlifiǹ-nee, nyāmaan niin kí gbāfì ni-taaŋi kpɔŋkpɔm, kí dàkà yii ni sòon̄ ki kpáafì-bi.»."
MRK.6.12,2235,So they went out and proclaimed that people should change their hearts and lives.,Ní bi búntì ki cūtìi bíi sòoǹ nì binib yii bí kpántí bi-bimbim.
MRK.6.13,2235,"They cast out many demons, and they anointed many sick people with olive oil and healed them.","Bi nìn jì arasiniibi tikpil biwaatiibi pu, ní ki nìn bàtī ŋkpam ki jòotī bibunliibi tikpil pu ki cāantí-bi."
MRK.6.14,2235,"Herod the king heard about these things, because the name of Jesus had become well-known. Some were saying, John the Baptist has been raised from the dead, and this is why miraculous powers are at work through him.","Ubɔti Eeroodi nìn gbìl̄ bi sòoǹ Yeesu pu, kun puee u-yindi nìn gbītì ajan kɔkɔwoooo. Binib biba nìn sòoǹ Yeesu pu yii: «An sá Yoowaneesi un nìn fùul̀ binib Unimbɔti nyimee di fīkitì ditaŋkpiilin, an pu ní u ŋūǹ ki ŋáań maamaacib.»."
MRK.6.15,2235,"Others were saying, He is Elijah. Still others were saying, He is a prophet like one of the ancient prophets.",Biba lì yii: «An sá Eelii.» Ní bin kíǹee mun lì yii: «U sá Unimbɔti bɔnaatiliu kii bitiŋkpikib bɔnaatiliibi ubɔee ní.».
MRK.6.16,2235,"But when Herod heard these rumors, he said, John, whom I beheaded, has been raised to life.","Eeroodi, úǹ nín gbìl̄ee, ní u lī yii: «Yoowaneesi un man yāntì bi tīl̀ u-yilee, di fīkitì.»."
MRK.6.17,2235,"He said this because Herod himself had arranged to have John arrested and put in prison because of Herodias, the wife of Herods brother Philip. Herod had married her.",Di sá yii Eeroodi nìn tīī mara bí cúú Yoowaneesi kí bóob́-u kí cáá tɔ̄ sarka. U-maan Fiiliipi nimpuu Eeroodiyadi un u nìn cááyee pu ní u nìn ŋá míǹ.
MRK.6.18,2235,"but John told Herod, Its against the law for you to marry your brothers wife.",Di sá yii Yoowaneesi bí Eeroodi yii: «An kaa máaǹ á cáá a-maan nimpuu.».
MRK.6.19,2235,"So Herodias had it in for John. She wanted to kill him, but she couldnt.","Eeroodiyadi nìn fōō Yoowaneesi pu kudɔ̀ŋu ki nyàab̀ kí kpɔ̀-u, ama waa nìn ŋūǹ."
MRK.6.2,2235,"On the Sabbath, he began to teach in the synagogue. Many who heard him were surprised. Where did this man get all this? Whats this wisdom hes been given? What about the powerful acts accomplished through him?.","Ŋwiŋŋuŋfikaa bāańee, ní u kíĺ ki bíi dàkà binib Unimbɔti bɔti kukpafidiin. Kunipaau kun nìn bí ki pílifíǹ-uee bākatì ki bíi lì yii: «U nín kánní la tin u sòoǹ nan dee? U nín kánní la iciin nee bulifi dee? An dī mana ní u ŋūǹ ki ŋáań maamaacib nee?."
MRK.6.20,2235,"This was because Herod respected John. He regarded him as a righteous and holy person, so he protected him. Johns words greatly confused Herod, yet he enjoyed listening to him.","Di sá yii Eeroodi, úǹ nìn fàŋkí Yoowaneesi ki nyí yii Yoowaneesi sá ibaamɔndaan ki sá Unimbɔti tɔntɔnliu. An puee Eeroodi nìn mɔ́tí u-pu. Yoowaneesi yaa nìn sòoǹee, an nìn páb̀ Eeroodi, ama u nìn néeń ki pílifíǹ-u."
